"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"RPAB1_20441.35",7.91206900076381e-05,826.882839507407,1289.74827148519,-0.641334678532525,-2.63056882191296
"SAHH2_12652.37",0.000918160243019204,2822.6959053963,5162.88041144444,-0.871102468356112,-2.64560920555021
"FGF.16_4393.3",0.00101086303911863,1780.15148144074,3291.75092585185,-0.88685516459287,-2.65640408783506
"FKBP3_18383.9",1.95871548953367e-05,46344.8288481482,68548.7583533333,-0.564722162174161,-2.65872811443436
"Endoplasmin_6393.63",8.56483502049546e-06,1666.52662555185,2399.04775722222,-0.525617510173666,-2.66345162161549
"CPTP_20385.21",9.2805598422689e-06,1129.83306587037,1630.97660486667,-0.529626459280966,-2.66530587103855
"UBP46_21761.213",9.20097225235094e-05,447.933168722222,708.02148147037,-0.660509633171651,-2.66592670836923
"ABHD4_21780.15",8.72978245994697e-05,551.865102881481,870.364032962963,-0.657303279922365,-2.66799176422417
"LAP_13959.7",3.02140523202034e-05,46644.6095877778,70225.8148144444,-0.590291090830149,-2.6679923733376
"SAMN1_21196.29",5.13118701124841e-05,511.355288055556,789.544259266667,-0.626694121559959,-2.68838126041362
"DNJC1_24917.95",0.00128035661858159,706.247201659259,1358.14633751852,-0.943393784233326,-2.72892600083263
"PDK1_5227.60",0.000406750315747913,852.767325118519,1490.8014815037,-0.805864092332519,-2.73242089528018
"TP_11361.73",0.00119153823933127,5635.04131692593,10777.9859668889,-0.935589519834832,-2.73556272686627
"UBP14_19189.2",1.00737893989688e-05,36007.9185178889,52708.6473255556,-0.549725463146002,-2.7468721152607
"RA51D_12554.10",2.16455590711823e-05,868.61111107037,1306.79592598148,-0.589251549562729,-2.74864115835097
"RGS18_13982.33",6.50650279706094e-05,398.852078192593,629.472818925926,-0.658290287709898,-2.75603259923189
"PRKACA_3466.8",0.000136306834172367,13145.9388888519,21596.270616963,-0.716165016467657,-2.76832324437725
"KGUA_17325.10",7.32821151356367e-07,14766.7222631111,20229.7709874074,-0.454130358064273,-2.78609065687128
"GGPPS_17786.5",2.99277520063469e-07,482.925185188889,649.553703707407,-0.427649105604461,-2.78995107767759
"DNJB4_18884.22",1.07349916619694e-05,2865.49302474074,4234.01125518519,-0.563241720025814,-2.79885979119263
"G3BP2_9831.12",6.35911850692632e-05,12483.8795061481,19820.6586835185,-0.666938569600995,-2.79887645638455
"ZN696_22841.16",0.000729445761891916,3030.34467081481,5631.04407425926,-0.893920548043207,-2.80423501186087
"ERN1_11229.16",5.19860431649015e-06,1234.29436206667,1784.61240740741,-0.531924277046438,-2.81074811339249
"PCNP_17769.28",5.17683500966893e-05,5210.82790148148,8220.90415640741,-0.657784466456446,-2.81922191200203
"IGBP1_12358.6",1.49634948308646e-05,5832.22594622222,8757.31962974074,-0.58644275665883,-2.82956692601417
"FGF.6_4130.71",1.05335556638495e-05,362.572427988889,538.343888888889,-0.570258828196462,-2.8384205510164
"Acid.ceramidase_5748.20",6.54469268364146e-05,1122.56940322963,1797.32286005926,-0.679044946191079,-2.84119925339831
"KAT_19277.4",0.000248293468453981,3063.67946504074,5300.6299177037,-0.79089845288141,-2.85121637056063
"SYAC_12340.17",0.000191104019158068,4805.01213992593,8180.26868288889,-0.767608153618739,-2.85452760657705
"KTHY_19504.22",0.000630342981997148,12146.7509871481,22575.3533333333,-0.894178094543267,-2.86174820968585
"LGMN_7840.64",0.000458323955340931,2069.47318932593,3752.54691355556,-0.858606550107295,-2.86673911204544
"TBCE_11211.7",0.000424500421579918,6060.33353887778,10932.0924688519,-0.851100466305816,-2.8700144994978
"RAB24_20934.13",0.000489483724855453,824.5397325,1508.97755137407,-0.871910423161116,-2.88625171776219
"IFN.lambda.1_4396.54",2.03068501616242e-06,173.227366248148,246.451975307407,-0.508639680952676,-2.89535886996541
"HINT2_5612.16",4.14165504059118e-05,1364.19370374074,2157.90022633333,-0.661579652096447,-2.89958855084006
"EIF2A_25105.87",0.000124354892269314,6699.20625522222,11230.0868723333,-0.745307012619823,-2.91067514545738
"IF1AY_19224.5",7.55090944024328e-06,37839.9341978148,56186.9684785185,-0.570325983093966,-2.92121010647453
"GLSK_24920.6",0.000242535080155603,651.791460866667,1149.49195471111,-0.81851401213997,-2.95911267671905
"GIPC1_22970.8",0.000263667567570101,1499.00292178519,2659.09600822222,-0.826932672166195,-2.95954513611093
"UB2L3_3874.8",2.54771932845474e-06,1512.86532924815,2184.47333333333,-0.530001925514592,-2.96475043263068
"PACN1_12676.1",0.000125671491122751,2285.43736631481,3873.73893014815,-0.761256445455083,-2.96948115246216
"MILK1_24973.11",7.23451162996782e-07,1296.67201637407,1814.287716,-0.484589654901679,-2.97566676739134
"TER.ATPase_25033.194",9.49442587736926e-05,21770.919773037,36365.2602051852,-0.740158539808866,-2.9773108871837
"CRADD_15322.35",7.16966579188511e-07,2623.53567910741,3671.981646,-0.48504643738686,-2.98036836232341
"RAB5A_17205.21",5.24871527624114e-05,8779.63316892593,14245.5576948148,-0.698279535001548,-2.98859939086112
"ARF4_18408.26",5.87674450118752e-05,4814.645967,7864.79296311111,-0.707979070906166,-2.99536259064967
"IL.17B.R_6262.14",9.83108490677195e-05,603.671090540741,1013.58606992222,-0.74763398416421,-2.9960673463661
"MCA3_21628.6",3.09938868977807e-05,661.896378607407,1049.5933950963,-0.665153263862318,-2.99899245526274
"prostatic.binding.protein_4276.10",2.94977293586601e-05,2933.21113159259,4646.3010082963,-0.663601701897107,-3.00625600384774
"GPVI_3194.36",9.41597663020719e-05,7759.37036981481,13037.2497946667,-0.748628069908445,-3.01407739578989
"IDI1_17712.7",7.1124948480258e-05,3008.88547322222,4980.0880452963,-0.726942053975339,-3.01533967273858
"RAB31_13597.20",0.000696892200270578,1382.07763374074,2680.51248960741,-0.955670200494481,-3.01689256029319
"ARHL2_17332.3",4.45115769354999e-07,8477.86740733333,11787.3773661481,-0.475469453294374,-3.01995707952779
"Carbonic.anhydrase.XIII_3420.21",0.000454914162624766,4973.08109044074,9304.26777759259,-0.90375266255259,-3.02040515102183
"SPINT2_2843.13",1.5032270162935e-05,617.647325092593,953.870534948148,-0.627010169896334,-3.02405464227222
"RIPL2_24655.23",0.000318899525460866,6344.51946481852,11560.9665013333,-0.865679209447533,-3.02671415118445
"ITF2_19144.9",0.000596875110578771,844.664156366667,1619.88419756296,-0.939440945128817,-3.02886708072503
"CD226_5721.1",0.000124184485504028,586.090720155556,1003.26008237037,-0.775499754935422,-3.02904981878516
"Thrombopoietin.Receptor_3473.78",2.06108087431869e-05,279.9517284,438.312098762963,-0.646780415071291,-3.03075155934469
"CPNE1.C2..1.and.2_5346.24",4.650001734875e-05,30257.3389504815,49148.5035807407,-0.699862379568642,-3.03218657258377
"SMAD1_9838.4",7.07066342606649e-06,1002.76366248889,1509.87693409259,-0.59044934147844,-3.04113285402159
"TBCD5_9960.2",3.41570308699391e-05,1274.32238677778,2044.20508234074,-0.68180963351649,-3.045316287777
"LMA2L_8013.9",9.3171801526072e-05,2665.95532918148,4501.52876544444,-0.755762431931785,-3.04626335408339
"X2A5A_13622.16",7.88204692055091e-06,24445.1410281481,37016.7289711111,-0.598629686793587,-3.05502338755302
"PPM1B_22009.1",6.24288951698274e-06,795.037716055556,1195.40306585185,-0.588401940345461,-3.06240518281417
"RAB13_19282.3",1.14115104999008e-05,1809.33444438148,2780.74625514815,-0.620012997913336,-3.06451150102466
"DEAD.box.protein.19B_5460.60",0.00315416197873338,2064.35318925185,4828.47176933333,-1.22587682062463,-3.06606013951976
"FKB14_9340.17",4.66605702992084e-05,1195.17267488148,1959.97835392593,-0.713618651832455,-3.09071803164376
"SMTN_12546.1",0.00352932789807213,1521.13893001852,3648.85709879259,-1.26229272676955,-3.09553054073109
"EHD4_11421.10",3.87394313026072e-05,2449.0635597037,3984.318107,-0.702102620274049,-3.09756916977068
"ADK_19207.119",2.63342433435239e-06,1044.78866255556,1535.69820988889,-0.555683583676807,-3.10042497224638
"PRR16_10621.26",5.58427654281713e-05,428.472613166667,710.914341551852,-0.730472745178504,-3.10672475136826
"FKBP7_9288.7",1.75458668623059e-05,1220.74158437407,1922.74960907407,-0.655413067037409,-3.11702996121441
"DHB4_23643.22",8.21966186559172e-05,6357.61452655556,10806.7604522593,-0.765376659419137,-3.1266754352889
"SULT.1A1.2_21227.18",0.000931207616771804,2639.68905341852,5401.02427955556,-1.03286503881981,-3.13056588418099
"ABR_21958.4",1.30980884265044e-05,3223.22325107407,5027.60699585185,-0.641367762135614,-3.13166543056213
"CHMP3_12508.9",4.9533722526349e-06,5254.33304533333,7912.90942403704,-0.59070059491636,-3.13372515486704
"UBP19_21730.56",2.20415161540261e-05,620.224547333333,989.81697527037,-0.674371158239413,-3.14038364708376
"CSN5_24725.4",6.28537073812622e-05,603.527818937037,1014.00283942963,-0.748569515175107,-3.14524140161561
"PDIA5_5593.11",0.000334766865461103,18690.7846501111,35031.1086005926,-0.906309509103049,-3.14965894976421
"FEV_12740.55",0.000116763333578774,593.950000003704,1035.08106998519,-0.801330375360641,-3.15138677011508
"ANKR2_25274.2",3.88526609835876e-05,1936.92037047407,3188.39619348148,-0.719066267344213,-3.17149874475476
"EP15R_4212.5",0.000149703436560474,680.8377572,1211.50057614444,-0.831412139028681,-3.17995873536839
"AMPM2_3170.6",4.45925142460163e-05,8720.32436229259,14487.880123037,-0.732392810387967,-3.18644926057361
"DPYL3_12707.26",4.46055079730695e-06,1216.05018516296,1846.9100822963,-0.602910861152328,-3.22594179346715
"NT5D3_9126.171",0.000237272441569365,364.614053492593,676.961913574074,-0.892704499962467,-3.23583304721976
"GRB2.related.adapter.protein.2_16074.12",9.34096204683899e-05,1592.15415637037,2782.82851855556,-0.805571982691873,-3.2461396222132
"Carbonyl.reductase.3_14091.42",2.21872744330158e-06,1406.0836007963,2095.70662548148,-0.575754395963088,-3.25525550213171
"RM55_11135.5",0.000315362223952135,807.144588466667,1538.54615221111,-0.930668681206322,-3.25844818743148
"UGDH_17755.5",4.09072409966054e-05,3342.1470987,5600.45781896296,-0.744769535084268,-3.2681975328417
"STABP_19187.21",5.47524496328505e-06,1837.47403304815,2830.75004118519,-0.62346050095969,-3.28039755585429
"PPCT_23318.60",8.31442917864496e-06,2329.67343622222,3645.25417696296,-0.645891676410666,-3.28123794281326
"UB2V2_18165.181",1.1374042593515e-06,4719.58740744444,6924.19506181481,-0.552985624708289,-3.28699363984537
"Thioredoxin.reductase.1_13967.14",7.53664044146018e-06,3372.72072003704,5261.99773659259,-0.641697767780984,-3.28730357277859
"F221A_24447.26",9.10927026986256e-05,783.544650222222,1378.98681076667,-0.81552126434953,-3.2951270532008
"LAP_15610.72",2.81436509104217e-05,3145.71388888889,5211.37732507407,-0.728277255845181,-3.31411272903053
"DNJB8_20942.4",2.92148494655078e-05,1551.28351851481,2576.5214402963,-0.731962214859886,-3.31900679329368
"SHC1.SH2_5272.55",9.65813281338517e-05,4298.87207818519,7626.19909462963,-0.827006014922499,-3.32051749624828
"UBP12_21755.27",2.44133972127105e-05,512.141646077778,843.94823047037,-0.720611623540057,-3.32372871872078
"TCPH_13673.21",7.99702946344877e-05,3753.49888898519,6589.58604933333,-0.811951783570877,-3.32662435262597
"X41_4706.17",1.25536325204293e-05,5524.26734574074,8845.81370388889,-0.679211718660438,-3.32897325156673
"JAM.C_2998.53",6.96119277968967e-07,2080.81306581481,3027.92958859259,-0.541184293941015,-3.33224289546334
"ARL3_12571.14",0.000116977032169039,1028.62195470741,1851.5942592,-0.848055142991745,-3.33446750903511
"ERO1B_7994.41",6.97909756066421e-06,392.131090533333,613.912181085185,-0.646696263692293,-3.33449574735096
"JNK2_15604.18",7.3484426551062e-08,5179.29300407407,7169.12187248148,-0.469041240469142,-3.34604860132947
"TATD1_20376.64",4.45284898127161e-06,3066.359177,4731.31633748148,-0.625714926658144,-3.34842710246969
"FUBP3_24952.28",9.16565093175804e-05,788.236090551852,1401.8681482037,-0.830650951965503,-3.35403288762008
"pTEN_3831.21",4.22288422651456e-05,537.902181081481,915.9245473,-0.76788491706583,-3.35902873580369
"IRAK4_18162.167",7.60126899884653e-05,545.441213988889,960.100246903704,-0.815761334149219,-3.36021384901757
"ATG4C_25078.13",5.4242563914253e-06,1482.02220165926,2311.37874488889,-0.641186620345064,-3.37627060502842
"STX8_10903.50",0.000429545400055181,3237.43018533333,6489.64004088889,-1.00328937722177,-3.37806623066817
"RAB3D_19808.26",0.000279565610039544,6205.85672866667,12029.5042794074,-0.954874896482604,-3.39316346435573
"AF1L2_24445.38",0.00137938934344015,498.751748948148,1136.98271604815,-1.18881651764576,-3.40038749874827
"TCAL5_24637.3",9.60298066718897e-06,928.613744896296,1486.09890945556,-0.678379599463657,-3.40383337099315
"UBX2B_18435.40",1.85332387297125e-05,309.691234566667,510.139711925926,-0.72006186212092,-3.40736778417097
"ATG4A_21436.56",9.42517412667108e-06,440.196851855556,704.373703714815,-0.678192222660296,-3.40839785420785
"TTL_13973.62",4.17496083033351e-05,589.764958859259,1011.53934154074,-0.778340419649077,-3.40862324467229
"LIMD2_20991.2",0.00107566312048752,4061.64590525556,9009.31152259259,-1.14935239096546,-3.41164996596944
"MSI2H_21366.7",0.000139339946955284,1059.97148144815,1959.00504108889,-0.886095660509089,-3.41671784187735
"CHAC2_21156.5",3.08750952700282e-06,544.251358022222,836.696666637037,-0.620431585217658,-3.41882105365861
"SUMO3_14623.26",4.33467697282283e-06,12321.0920171111,19180.3918514815,-0.638502067009874,-3.4243142078117
"HDAC6_25059.18",6.04320529793418e-06,1322.81823043704,2087.06814811111,-0.657862875648961,-3.43321046954362
"NUB1_21996.28",2.18002415207309e-05,4188.47512348148,6981.43987637037,-0.737099508576492,-3.43601788122312
"GOT2_18233.10",3.75282106495699e-05,8804.61160466667,15082.9876951852,-0.776590962022254,-3.43691368886744
"VIGLN_13570.43",4.19651940445545e-05,441.270288066667,760.555843596296,-0.785391571323638,-3.43774590110537
"KAD2_11368.32",1.27599202395706e-05,30952.9188895926,50418.7879837037,-0.70388597432975,-3.44492497741775
"MEIS2_23568.41",0.000177827605702161,984.336090555556,1863.51971197037,-0.920807182824409,-3.45302768962256
"FKBP2_9339.204",2.97341426775447e-05,1198.77534984444,2035.93646082593,-0.764131213860394,-3.4590268299617
"RIR2B_8925.25",0.000143853162102974,1331.45055558889,2492.02720159259,-0.904320962125029,-3.47447401321532
"PGP_18235.16",9.6259324442167e-07,1450.93053506296,2166.43553496296,-0.578344857623197,-3.47964491176277
"GMPR1_19254.125",0.0035916934480793,7370.20767463333,19786.0850618778,-1.42470900769976,-3.48298716193768
"DJC16_10454.99",0.000557416279924436,596.913106951852,1253.99174893704,-1.07093501768508,-3.48463015558533
"TP4A2_11699.16",2.53677852588724e-05,1136.18255147407,1922.22656379259,-0.758583737225709,-3.4862365164188
"WNK3_5493.17",3.73860986124332e-06,12216.1344444815,19073.1452258519,-0.642754923644103,-3.48841727495128
"PDRG1_12593.33",2.02988112617704e-05,1864.13679022222,3131.22625511111,-0.748220029290308,-3.51104448098301
"FMR1_7713.102",1.35887606357197e-05,1403.41851862963,2314.117572,-0.721516859911699,-3.51149279334491
"SSPN_23275.9",3.06022570246049e-05,4470.00049403704,7671.48629611111,-0.779231125890613,-3.51764141514656
"eIF.4H_5885.55",0.000113426525346302,7660.56703714815,14215.626584037,-0.891954600401009,-3.51901543716709
"ARI3A_3875.62",1.83083312859281e-07,391.719732511111,563.767489711111,-0.525278481150774,-3.53898562511514
"IF4G1_25287.7",0.000163650563686697,3257.8178806,6230.38205762963,-0.935414678280319,-3.54155713848534
"Rho.A_9855.10",1.07939668068873e-05,16725.6919343704,27446.7853914815,-0.714571292777946,-3.54914621793835
"DPH7_25235.2",1.90066349442145e-05,997.321563781481,1682.61913577778,-0.75457800757031,-3.56243428252542
"RPE_12646.2",5.83363079340238e-05,884.032983592593,1586.1296089963,-0.843338561031636,-3.57074696212626
"SLBP_24648.8",1.29721533940129e-05,507.644115218518,844.100617281482,-0.733597531754189,-3.58508227912089
"ELK3_5707.55",4.50701261264153e-05,1136.21691355926,2015.42211937037,-0.826843751151729,-3.59355490950531
"SPG20_11161.5",3.14573553314344e-05,659.255884785185,1146.58133742593,-0.798428252668235,-3.59474579048357
"NMT1_12448.246",4.15440073764216e-05,17294.8590536667,30555.1071607407,-0.821070284394522,-3.59751256500531
"ALG2_23654.6",3.36118045429634e-06,1351.26728398148,2131.07152259259,-0.657265941866555,-3.59755050306412
"UBL4A_11490.42",4.39782328279526e-05,2124.37547325926,3766.63833337037,-0.826238736484802,-3.59972571663253
"TXD12_19334.62",1.53516384580784e-05,8036.37893033333,13517.6162965556,-0.75022327189565,-3.61145874592823
"CTNA1_24426.15",6.08432047878347e-05,1461.2303291963,2646.47376540741,-0.856887748951763,-3.61245701951427
"HPRT_19290.5",9.44141138283855e-08,1971.46273666667,2818.4492387037,-0.51563514245009,-3.62231783784327
"Hemoglobin_4915.64",0.0119828936303895,522.224135796296,1931.15528794074,-1.88672313706596,-3.6252220891417
"SYF2_19438.68",7.66975486026798e-07,2669.31084366667,4030.02294233333,-0.594320733421675,-3.63440115387559
"PLD3_10948.14",6.8571818084403e-05,532.398312692593,975.201481462963,-0.873194318623902,-3.6358539494936
"Aldose.reductase_9854.36",1.89128304687436e-05,2471.72806582963,4214.80222218519,-0.769944905112056,-3.63663724561012
"HN1L_20110.25",2.45479975605508e-06,486.404382707407,762.840987644444,-0.649226133985362,-3.64214817764991
"SYK_19249.18",1.68550630080189e-05,13451.2916047778,22832.4483128889,-0.763340859108352,-3.64363173221901
"SETD3_24260.4",0.000140128796685301,3164.48331264074,6096.76950618519,-0.946075044695137,-3.64567426923229
"Protein.disulfide.isomerase.A3_4719.58",2.56902521535599e-05,4214.83730466667,7312.45148159259,-0.794878203956954,-3.64867507622459
"ABHD5_23393.56",0.000108692572136976,858.702345688889,1625.70269550741,-0.920833407175562,-3.6499995826031
"HS2ST_21736.60",2.25192044103022e-06,1283.75777788148,2009.86345677778,-0.646724475583947,-3.65234217159428
