"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"MYCBP_19250.50",3.28385449205146e-07,15740.7768925926,31847.2472837037,-1.01666193113166,-6.59164565961688
"BCAT2_19365.11",1.11459898869305e-06,1778.31002058519,3844.51983540741,-1.11229656535995,-6.62136948552572
"TTC27_24444.10",7.59070255731101e-07,461.624176974074,979.252448525926,-1.08496204523565,-6.63966178589318
"MK01_3115.64",3.37235295530534e-07,1664.52407401111,3396.17971192593,-1.02880306609888,-6.6584823507416
"ACADM_17333.20",1.21685296903744e-05,1109.51209873333,2846.24269547037,-1.35913328430333,-6.67981647443748
"BPNT1_17814.8",1.7606481878298e-09,6481.64720185185,11000.3039511481,-0.763110986087887,-6.68052342692273
"LANC1_13986.6",3.19570524296522e-07,1257.69606997407,2574.17504118519,-1.03332683046866,-6.71190548872394
"RM01_20433.19",3.87810327877029e-06,4567.43160519259,10790.9280244074,-1.24036391199699,-6.71208124665679
"MAPKAPK3_3822.54",2.6268498174128e-07,15949.0234973333,32346.6448974074,-1.02014798325913,-6.71314986458314
"S100A4_9750.7",2.82773214621936e-10,736.631296266667,1199.39730447037,-0.703295038099065,-6.71545608638673
"RCD1_8975.26",9.63066226299139e-06,1752.59209875926,4437.52358025926,-1.3402645258766,-6.72322770788756
"CD2AP_21961.14",4.33668293557026e-06,1017.92553499259,2429.52495874074,-1.25504222666436,-6.73059357773205
"UBP8_13450.49",6.5545305735373e-07,3970.26345685556,8477.38506151852,-1.09438457475088,-6.76708149861447
"CISY_18309.18",1.97125419175788e-07,48980.7136008889,98652.0171203704,-1.01013475707636,-6.77321352474103
"MITF_22383.21",1.69909349998984e-06,300.999300411111,679.134670785185,-1.1739375519769,-6.77336460355825
"PRDC1_20950.159",8.33747367744961e-07,13341.5110294074,28888.0111114815,-1.11454880815921,-6.77530377983869
"SPN1_17765.3",1.30797717032575e-06,1859.0536008,4132.47065840741,-1.15243620897211,-6.78024300309906
"GAB1_24268.21",2.46434760881563e-07,1326.06701642593,2703.25958848148,-1.02754636973944,-6.79033265369014
"AP1G2_12714.38",5.68853554346764e-07,3968.74870366667,8440.58353855555,-1.08865852736194,-6.79867198515525
"SHC1.PID_16043.30",1.13743928760654e-07,4928.33567911111,9716.53308703704,-0.97934111972676,-6.80061502770921
"PI42A_12697.30",2.54284460979557e-07,8174.79423859259,16765.2741975556,-1.0362217555087,-6.8335510713058
"AAMDC_24216.30",1.0892860964265e-08,949.8938066,1723.31002055556,-0.859344121860947,-6.84283524957544
"RAB6B_14271.23",6.64577940016753e-07,9651.86851792593,20814.9812965556,-1.10874209437275,-6.84920337319585
"LANC2_12628.31",5.48153632854773e-08,6209.60390966667,11940.391646037,-0.943277006227079,-6.84922650347765
"LASP.1_21862.145",1.58255993817039e-07,12002.1475514074,24134.7293422222,-1.00781807662414,-6.85380775575214
"DAB2_21963.48",9.49935083484235e-07,20376.5757824444,44955.1670781482,-1.14157531478785,-6.87491595040108
"RAB1B_19278.19",6.78807321831113e-06,2659.97806588889,6690.73748922222,-1.33075089192169,-6.87765793070387
"UBA6_25284.47",1.7012489432264e-07,9802.745597,19843.7723458889,-1.01742852393523,-6.88720985578953
"GSH0_18214.2",9.93408630353731e-08,2483.15115229259,4914.740926,-0.984943286119905,-6.8974318302232
"CYH3_21365.5",3.88116812937643e-06,276.834032914815,671.333107011111,-1.27800747786897,-6.91534644366344
"tollip_13963.7",4.01152828712067e-07,13820.3622014815,29347.6185588889,-1.08644801308484,-6.9496712940541
"AP2B1_24938.7",7.89039861954924e-07,3290.56543204815,7262.94242766667,-1.14221863428818,-6.97084730922678
"IDH3G_19275.68",5.87752671733746e-08,3058.45323037037,5975.21230459259,-0.966187759574741,-6.9863156577876
"Cyclophilin.F_5248.68",1.63262114655642e-07,33983.0916665185,69477.6398355556,-1.03173163634413,-7.00248083435343
"SH3G2_20139.57",2.64705250142617e-06,3239.87557614074,7738.33195540741,-1.25608420912038,-7.00547988499281
"EPN4_11659.31",1.39295397611684e-05,7732.24119296296,21052.863045037,-1.44505789770095,-7.01729252606432
"X5NT3_19615.213",6.45415238171478e-08,633.42654322963,1246.89572013333,-0.97709158661787,-7.02544560962299
"PURB_18300.39",2.6504771686803e-08,6744.83094603704,12829.2519952593,-0.927582868379054,-7.0279947942024
"OXSM_18271.43",1.76516184769377e-06,1508.66078194444,3534.00111118518,-1.22803403703168,-7.06514441706698
"G6B.ECD_7065.1",1.41817294472463e-07,14386.2411114815,29592.1659674074,-1.04052560814347,-7.12580114322997
"SNAA_4292.5",2.64114762196955e-07,5596.94565803704,11862.9722217037,-1.08375387134862,-7.12915765396538
"HIBCH_12396.19",5.75019448909494e-07,6270.02936204074,13845.8071605926,-1.14290505589105,-7.13209038214183
"LIMD1_25280.2",1.15475979516318e-07,3844.3520165037,7840.5031277037,-1.0282057898453,-7.13318624763012
"PI42B_23006.19",7.9194456430696e-07,819.739238703704,1845.62641974074,-1.17087359856911,-7.14385719624783
"Oligophrenin.1_12591.27",1.27277140629717e-05,1513.53932099259,4162.60024692593,-1.45955886054272,-7.14490491362663
"BAP18_21153.5",2.29357516848148e-07,11152.2459875185,23563.7203692593,-1.07923304923971,-7.16555382408592
"MIRO1_21752.10",2.1906720245186e-06,1783.79119345926,4294.74497940741,-1.26762572059289,-7.17402969935114
"SMAD5_21478.20",1.7022227817224e-07,5108.97596722222,10666.5404941111,-1.06198628473177,-7.18856774625608
"GRAP1_24432.3",1.32913791291618e-06,5287.49644037778,12345.2018516296,-1.22329373352168,-7.18859993797729
"GCST_21240.6",4.38063070861482e-07,3896.75158451111,8556.70621377778,-1.13478359436956,-7.21547990260765
"ITBP2_21985.61",4.34445603160613e-08,2252.45386831852,4473.16127581481,-0.98979721532156,-7.28695103389022
"Malate.dehydrogenase.2_15534.26",2.43435310029557e-07,39073.5453909259,83914.1741096296,-1.1027223533856,-7.29298267142172
"DLGP4_24436.23",3.04599195604413e-07,7417.50325113704,16116.5140323704,-1.11953416658676,-7.29518830076835
"CHM2A_17728.61",5.90407317478646e-07,3982.43327165926,8979.08366262963,-1.17291803330368,-7.3059284608685
"ILK1_10053.5",3.3567595774292e-07,9468.47897088148,20712.7141554444,-1.12931202105474,-7.3112561019509
"THIC_17341.89",2.42446103597645e-06,2876.80109035556,7100.06037055555,-1.30336581887927,-7.31890059661384
"RABL6_25276.32",5.38347075837188e-10,3554.70983537037,6147.06917696296,-0.790166920720754,-7.3240079146004
"UCHL5_17405.2",6.01028701753717e-09,1158.8717488963,2149.27650207407,-0.891130182193384,-7.32607460759504
"PLPP_3897.61",1.94014542696287e-08,2539.81491768148,4913.1839917037,-0.951934898734627,-7.34147968946067
"COX19_23575.58",9.0547452972584e-07,2952.44950615926,6863.8773662963,-1.21711139075649,-7.3551547659148
"VAPA_7167.102",6.77675154381271e-07,29615.9835802222,67708.3038262963,-1.19295677801519,-7.35932463939061
"PPM1F_23923.26",6.32314436212916e-07,2650.66047328889,6051.07580248148,-1.19083977231578,-7.38209541910631
"HEXI2_14205.6",4.13388092728446e-08,463.638683122222,928.309629618519,-1.00160514317853,-7.39549383963824
"TCP.1.epsilon_12569.25",9.64838500476024e-08,16642.7034162222,34587.5695051852,-1.05536383622333,-7.40395288012611
"F118B_23350.66",1.90864449193981e-06,502.471625540741,1235.16648144815,-1.29759147298139,-7.42128241539766
"KS6B1_15608.5",1.12035947015005e-08,653.201687244444,1250.42216051852,-0.936814829185426,-7.4482798990654
"PRS6A_23665.35",5.66810453539195e-10,2136.74551438148,3741.68563788889,-0.808273260181743,-7.47374893345899
"M4K5_21989.12",1.25816778828213e-06,4613.29895094444,11171.9796914815,-1.27601416613713,-7.52881717861263
"OSBP1_25055.56",4.50504229821771e-06,1624.65197527407,4331.24559666667,-1.41465127613834,-7.56315171198511
"SH3G2_12499.108",1.5467175916427e-07,15249.9283541852,32957.3243618519,-1.11179665742209,-7.57199005745881
"PAK6_3827.22",1.53742427238754e-06,2612.13104939259,6465.143745,-1.30745516901395,-7.60050658194544
"F16B1_25081.6",1.23608712240032e-05,1422.3424280037,4180.6021193963,-1.55544190959043,-7.63403254814212
"Dynamin_24435.1",1.44242135916408e-07,15426.2315838889,33437.2937866667,-1.11607241468754,-7.63494854868501
"VCIP1_23187.9",3.86286756237423e-07,1406.65938281481,3223.72012348148,-1.19645346980853,-7.67296399960853
"TMOD2_12853.112",3.95451797289031e-05,600.675082285185,2014.52442387037,-1.74578257355181,-7.68651734691763
"CRKL_9877.28",4.85468433622345e-07,2357.52460905556,5484.44921811111,-1.21807391308271,-7.69072258188006
"PKB_2867.52",3.79480551695153e-07,1513.92393004815,3489.48491774074,-1.20472137996527,-7.7352876579931
"PCBP2_23363.41",3.86256997736218e-07,7991.07722238889,18469.9805350741,-1.20872044469801,-7.75167365740917
"IF5A2_11355.10",1.41695969866873e-06,1694.87973247407,4257.82699596296,-1.32893442706884,-7.7724623723008
"AP4A_16583.8",1.04573218016051e-07,4658.69047311111,10085.361316963,-1.11426638569615,-7.77822511994477
"GUAA_18184.28",2.55743050837909e-08,7409.74928040741,15101.5890544074,-1.02720373134482,-7.79873222290263
"RBG1L_25286.33",3.37162113504942e-10,3967.07358033333,7024.34390937037,-0.824288323942222,-7.80779190640369
"MTSSL_25252.29",9.69562833214278e-07,2165.05376548148,5330.76942388889,-1.29994092906364,-7.81709603459173
"CG045_8298.8",5.56391120451198e-08,3093.43413574074,6537.06878596296,-1.07943456099006,-7.83088734933688
"EF.1.alpha.1_25256.23",8.82773635611553e-08,12037.3868722593,26044.9494234444,-1.11348139589009,-7.854665507788
"TF2L1_25104.10",5.06877764020635e-07,5937.99026716667,14124.7670783333,-1.25018044349945,-7.87000685955959
"EGF.ECD_5509.7",2.57684780395602e-08,776.315390948148,1593.16709881481,-1.0371827960975,-7.87108817029124
"SYNC_21383.37",2.14694282282452e-08,18253.7756172593,37184.1297125926,-1.02649210414156,-7.87132573195849
"ARRB1_12643.4",4.47259422387556e-07,10192.5558845074,24143.205926,-1.24410139431682,-7.89934778093372
"NT5M_17856.23",1.19679743074922e-06,955.600555566667,2412.71738694444,-1.33617933806209,-7.91282645031845
"ADDB_24468.36",2.26236693999741e-08,1273.31751027407,2609.69504125926,-1.03528901915471,-7.91523692531117
"OBF1_21839.3",1.27162013265188e-06,813.352592581481,2064.20841562963,-1.34363583297533,-7.92159666226421
"KTI12_23526.25",1.18972955796151e-07,658.521213974074,1473.7434157037,-1.16218354550369,-8.04760010215514
"IDH_18338.26",1.47378027917103e-06,16396.1238269259,42773.8230862963,-1.38337336911938,-8.06723484649566
"ARH_18183.3",1.59555104226483e-07,21626.6241565778,49300.9951025926,-1.18880828356235,-8.0804360615849
"Fatty.acid.synthase_8403.18",8.47401337789827e-08,1567.22518525185,3462.51623448148,-1.14360834848955,-8.08749629322615
"MAOM_25042.3",1.26491633490802e-07,59810.3458812222,134898.896167778,-1.17341157744797,-8.09412054321043
"ACTN1_9843.5",4.10691554469269e-07,6906.84932091111,16717.8497936667,-1.27528964824478,-8.14461722459576
"PDC6I_18174.79",2.36274338050348e-08,2046.99205768519,4295.32551448148,-1.06926196315346,-8.15481558643265
"SNTB1_9078.207",1.42812276731015e-08,7530.70740748148,15489.2688896296,-1.04041175101447,-8.16227411874925
"S100A6_13090.17",5.42628218268794e-10,1352.35154314074,2500.22890948148,-0.886589959206765,-8.21469716172702
"TBL2_11227.31",2.36134302334188e-07,2454.65921812963,5836.93711933333,-1.24968877812309,-8.2814887321645
"MP2K5_22041.26",1.92964751473735e-08,19845.3982719259,41793.8661307407,-1.07448670527921,-8.28915134328604
"SARG_24950.21",2.36811994207759e-07,2387.64405355556,5710.96872433333,-1.25814770602154,-8.33597879211394
"SHP.2_11830.48",4.91815050517543e-10,21248.3431273704,39682.9323040741,-0.901168285961999,-8.38825300387924
"PAK4_13719.19",6.57405723993718e-08,3376.36917691111,7616.091852,-1.17357821906286,-8.42883419221769
"Peroxiredoxin.3_8358.30",6.41973096111554e-08,6189.98664644444,13950.965967963,-1.17235681578254,-8.43215666911536
"PNPT1_21378.7",7.44016221574628e-07,3516.17080273333,9143.89304548148,-1.37880337566083,-8.44988286820563
"PDE5A_16805.5",8.81290427142968e-09,34143.2453084074,70695.1412337037,-1.05001087152363,-8.4577125634905
"DOK1_16831.7",3.48042483224008e-09,1785.19411518519,3571.89592585185,-1.00060908941146,-8.46351964361726
"SH3G3_18318.98",9.89541438732222e-08,10071.5833329,23357.1191362963,-1.21357183909837,-8.50054406000667
"EHD3_25232.4",2.43332317247764e-08,19716.039465,42807.2258851852,-1.11848457103966,-8.5159180597204
"HEXI1_15596.7",1.18154244834004e-07,3565.00806586296,8409.69246911111,-1.2381477032879,-8.57733095295356
"PKC.A_2644.11",4.46800253620165e-08,17761.4753492963,39882.4986422222,-1.16700437403776,-8.57734979808525
"ACO13_17675.17",8.17732751831498e-08,14882.8583328037,34476.6666662963,-1.21196866561056,-8.58969291334046
"ATE1_25108.6",4.05438157090694e-09,6737.78705788889,13934.874280037,-1.04835324742917,-8.79785947820251
"SCO2_16851.50",1.03734969662966e-07,383.394670781481,920.179465033333,-1.26308497767716,-8.82147998271852
"HMHA1_13544.9",4.82015993608068e-08,21880.449012,50595.0080248148,-1.20935270370423,-8.84875941990701
"RFIP3_25500.6",4.09437130663093e-06,1092.01144035185,3412.3675307037,-1.64378507060398,-8.85640620272736
"HCDH_17739.1",7.90934035849616e-08,13161.1956176741,31427.8906162963,-1.25575488884385,-8.91819508247376
"RAB6A_20083.1",5.11884853739166e-07,3014.60917694074,8132.07991781481,-1.43165341440632,-9.0062849857589
"PTRD1_20386.15",7.08259257013672e-08,1278.14569961111,3064.2861728,-1.26149873369086,-9.01947341077584
"BIN2_21540.73",7.27850211399956e-09,45968.6048559259,99518.7867962963,-1.11432001699143,-9.06828948293079
"GRL1A_23398.1",1.26974042254606e-08,949.594897085185,2119.74732507778,-1.15850821769329,-9.14791112465822
"IP6K1_22404.4",2.57018113472231e-08,537.124897096296,1239.4182097963,-1.20633356924384,-9.15611554244877
"NCOA7_25299.11",1.30079846902864e-09,2505.34759261481,5120.47333333333,-1.0312664009974,-9.16361665567523
"GSK.3.beta_24050.26",1.46904990382828e-07,3135.39855965185,7957.10773625926,-1.34359528821955,-9.18073749722658
"TBC13_21163.21",8.88006598141305e-09,2406.03615221111,5303.71753085185,-1.14034562134128,-9.18158833949183
"HGS_13644.30",1.96490120100639e-07,4373.26549378148,11305.6791775185,-1.3702648233314,-9.18989929605313
"CBL_12016.60",7.89541577064987e-10,12691.8389502963,25676.5680666667,-1.01655126475386,-9.25328495146392
"RAGP1_25036.10",5.22633290399514e-09,1137.21549378889,2487.944321,-1.12944853900483,-9.35387021993463
"UN45A_11712.207",1.26941522256801e-07,439.357016459259,1127.19160500741,-1.35926713319306,-9.37404482537304
"STAT3_10354.57",1.35031065420254e-09,3919.86551448148,8212.30222222222,-1.06698256308227,-9.46367259024553
"MITD1_23266.62",1.1866792530709e-07,1078.62582311111,2782.65082307778,-1.36726540694631,-9.46922443115816
"SCOT_25043.74",1.56438398456835e-09,9619.48895077778,20470.2050618519,-1.08949339885277,-9.5937047805377
"MAPK2_3820.68",9.16774171679314e-09,3028.3523663037,6977.75938281481,-1.20423076829603,-9.67929096226251
"DOK2_19578.19",1.38090903776624e-08,21451.6574486667,50536.0163781481,-1.23622282394617,-9.71650733045378
"EFHA1_6226.69",1.01175105402187e-07,1720.17393004444,4508.89674896296,-1.39022002756968,-9.72448668159218
"CMIP_25100.11",1.3702483597368e-08,1539.35360081481,3629.54314814815,-1.23746329975597,-9.73042229616348
"Sphingosine.kinase.1_4294.16",9.08247539789577e-08,3396.25841551111,8887.90102892593,-1.38789651643707,-9.77328381844498
"DECR_12687.2",2.83789110033193e-08,10923.2792382593,26809.1058844444,-1.29531707697216,-9.77576351601089
"SYDM_12395.86",9.55630839777933e-08,10030.8723660704,26595.0509662963,-1.40671072184047,-9.87470110077814
"Alpha.1.syntrophin_19274.80",2.26541819062518e-08,6221.95707804074,15300.3667904815,-1.2981258909327,-9.92397981579217
"PDE5A_5256.86",6.48303490091455e-09,10448.5491355852,24561.6866259259,-1.23310700600807,-10.0969534715244
"FER_4220.39",1.02509040086354e-06,723.269053506667,2327.15580248519,-1.68596347249903,-10.0976362150135
"KS6B1_11817.1",8.93874884453625e-09,813.205041122222,1942.06718107037,-1.25590204442788,-10.1084080036607
"CN37_6609.22",2.07183489998646e-10,2971.74757211852,6179.50082318519,-1.05617872783868,-10.2276597043551
"PCBP3_24470.20",2.77771878227777e-09,654.5492181,1503.53341561852,-1.19978334856057,-10.2657203322404
"SYDC_12675.14",7.61347653675885e-10,37160.9403695185,81601.8236211111,-1.13481438357173,-10.3477107514988
"RABE1_24417.22",3.94086021344506e-09,2546.51211925926,6008.58893003704,-1.23850364183443,-10.4088911165064
"RAB32_17778.19",2.20488621203222e-07,4374.7780663963,12950.2588881852,-1.56569920343992,-10.4222549529711
"SHIP_25264.102",1.17613269442678e-10,1065.73792178889,2230.2845267037,-1.06537506745667,-10.5786882649473
"CSNK1G2_17436.193",3.14434547746593e-08,635.791646103704,1696.86757207037,-1.4162480120039,-10.625357858558
"SULT.1A3_13944.3",1.67763571980536e-07,2500.41876540741,7416.64238659259,-1.56859647230055,-10.6277153423188
"KPRB_19150.20",5.42332118616706e-13,18279.4047528148,33405.112407037,-0.869849821969409,-10.6693471229512
"Phosphomannomutase.2_17794.6",1.35184170736846e-08,5098.43403314815,13058.8488888889,-1.35690163053128,-10.6775595567396
"KC1G1_20130.144",1.30205793581032e-07,2273.56979419259,6715.27539077778,-1.56248727250885,-10.7583025089515
"HDHD2_13472.35",1.34819983457533e-09,2803.40448555926,6576.80897114815,-1.23020784985041,-10.9122459277451
"PKC.B.II_5475.10",3.00829480857976e-10,36661.0105764444,81430.8130014815,-1.151328251265,-10.9625787296031
"GCNL2_19797.4",8.54970382004339e-10,1193.35481479259,2862.83936218519,-1.26242366421558,-11.4477195573672
"UN45A_13082.9",1.65270987059574e-08,4039.8411728,11202.2171601111,-1.47141382162561,-11.4502530492273
"EIF1B_12701.1",1.50592859194131e-09,6522.99432032593,16042.815104037,-1.29832104265763,-11.4540422171922
"RT4I1_18180.58",4.2774198851195e-09,1005.48691356667,2611.48263388889,-1.37697480489813,-11.5236516924039
"HSP.40_3852.19",1.84518582425035e-09,864.233312755556,2157.10592591111,-1.31960427533122,-11.5253708121334
"METAP1_3210.1",1.25652423296105e-07,1368.95899180741,4370.1595472963,-1.67460672086501,-11.5561748428387
"DEST_22958.6",5.69893061741866e-09,3342.11218100741,8896.31160455556,-1.41244716159215,-11.6445062546659
"UB2Q1_21727.15",3.29020514032447e-09,1863.69004113704,4837.94288074074,-1.37623179751877,-11.6742674709589
"DOK2_14246.50",2.36579683386854e-08,1630.20113171481,4742.61283959259,-1.54063212672519,-11.748895345448
"ACADV_19262.219",1.66222353558137e-08,6402.53189288148,18249.9374071852,-1.51117707647187,-11.755915808318
"SHRPN_24472.28",3.50043681183889e-08,410.809526725926,1229.12578196296,-1.58109101728915,-11.7884213485652
"AMPD2_18403.25",1.1334483310591e-07,1090.90827157407,3552.49082308889,-1.7033011241185,-11.8304453455108
"ZADH2_17345.12",1.53235120073485e-08,3509.78485574074,10049.9294448889,-1.51773086963018,-11.860522923479
